,Times runned,Elevation,temperature,M,F,Age,humidity,arrival_time
6240,1,1.5123021602630615,63.38,0,1,31,0.78,6080
6241,1,3.2000000476837163,63.38,0,1,47,0.78,6066
6242,1,10.44183731079102,63.38,1,0,53,0.78,6082
6243,1,0.6114726066589355,63.38,1,0,39,0.78,5769
6244,1,207.893310546875,63.38,0,1,37,0.78,5556
6245,1,11.378676414489751,63.38,1,0,49,0.78,6004
6246,1,296.8314819335938,63.38,0,1,23,0.78,6047
6247,1,19.24552345275879,63.38,1,0,35,0.78,5690
6248,1,18.05331420898438,63.38,1,0,37,0.78,5662
6249,1,10.44776248931885,63.38,1,0,34,0.78,6083
6250,1,1596.6729736328118,63.38,1,0,35,0.78,5549
6251,1,20.48171234130859,63.38,0,1,38,0.78,6092
6252,1,120.9079360961914,63.38,1,0,55,0.78,6093
6253,1,18.46370697021484,63.38,0,1,29,0.78,5864
6254,1,1811.2183837890616,63.38,1,0,45,0.78,6050
6255,1,59.33108520507812,63.38,0,1,42,0.78,6017
6256,1,47.6925277709961,63.38,1,0,64,0.78,6097
6257,1,31.97005462646484,63.38,0,1,29,0.78,6023
6258,1,78.5858383178711,63.38,1,0,21,0.78,5221
6259,1,27.87555503845215,63.38,1,0,41,0.78,5735
6260,1,183.0,63.38,1,0,54,0.78,6007
6261,1,19.07254981994629,63.38,1,0,35,0.78,5867
6262,1,1623.9774169921882,63.38,1,0,30,0.78,5832
6263,1,408.4143676757812,63.38,1,0,51,0.78,5998
6264,1,126.1217880249023,63.38,0,1,47,0.78,6113
6265,1,10.44183731079102,63.38,0,1,30,0.78,5840
6266,1,19.77367401123047,63.38,1,0,26,0.78,5395
6267,1,331.5245056152344,63.38,1,0,33,0.78,5337
6268,1,24.55533409118652,63.38,1,0,38,0.78,5375
6269,1,18.17337417602539,63.38,0,1,25,0.78,5895
6270,1,235.4322204589844,63.38,1,0,40,0.78,5718
6271,1,39.58017349243164,63.38,0,1,37,0.78,6203
6272,1,5.445359230041504,63.38,0,1,40,0.78,6005
6273,1,159.2595977783203,63.38,1,0,46,0.78,6006
6274,1,2.103271007537842,63.38,0,1,45,0.78,5949
6275,1,15.87454223632812,63.38,1,0,35,0.78,5866
6276,1,16.24899482727051,63.38,1,0,50,0.78,5875
6277,1,375.0818786621094,63.38,1,0,41,0.78,5698
6278,1,2615.98095703125,63.38,1,0,54,0.78,6183
6279,1,278.0640869140625,63.38,1,0,45,0.78,5818
6280,1,15.55781936645508,63.38,1,0,30,0.78,5564
6281,1,260.5658569335938,63.38,1,0,23,0.78,5354
6282,1,10.44183731079102,63.38,1,0,50,0.78,6101
6283,1,153.4354248046875,63.38,1,0,23,0.78,5178
6284,1,0.5217891335487366,63.38,0,1,26,0.78,5569
6285,1,424.5280151367188,63.38,1,0,52,0.78,5931
6286,1,315.6446228027344,63.38,0,1,37,0.78,5893
6287,1,723.138916015625,63.38,0,1,46,0.78,6103
6288,1,16.83182334899902,63.38,1,0,49,0.78,5945
6289,1,248.8647613525391,63.38,0,1,44,0.78,6092
6290,1,29.34770965576172,63.38,1,0,45,0.78,5817
6291,1,4.828357696533203,63.38,1,0,65,0.78,6088
6292,1,332.7853698730469,63.38,1,0,44,0.78,5723
6293,1,795.274658203125,63.38,0,1,28,0.78,6001
6294,1,21.53010749816895,63.38,1,0,40,0.78,5959
6295,1,10.44183731079102,63.38,1,0,55,0.78,5825
6296,1,217.85546875,63.38,1,0,34,0.78,5524
6297,1,259.998291015625,63.38,1,0,43,0.78,5850
6298,1,15.55781936645508,63.38,0,1,29,0.78,5989
6299,1,117.167236328125,63.38,0,1,49,0.78,5807
6300,1,21.27112197875977,63.38,1,0,48,0.78,5723
6301,1,10.44776248931885,63.38,0,1,24,0.78,5929
6302,1,71.8073501586914,63.38,1,0,32,0.78,5887
6303,1,15.55781936645508,63.38,0,1,36,0.78,5959
6304,1,91.7226791381836,63.38,1,0,46,0.78,5735
6305,1,1525.08740234375,63.38,1,0,43,0.78,5684
6306,1,149.1394653320312,63.38,0,1,33,0.78,6051
6307,1,157.4949645996094,63.38,1,0,49,0.78,5724
6308,1,350.7449645996094,63.38,0,1,29,0.78,5984
6309,1,12.58986759185791,63.38,0,1,33,0.78,6097
6310,1,233.7287750244141,63.38,0,1,26,0.78,6192
6311,1,1391.0174560546882,63.38,1,0,21,0.78,5164
6312,1,203.7541961669922,63.38,1,0,34,0.78,5791
6313,1,19.78066635131836,63.38,1,0,34,0.78,5584
6314,1,10.96754741668701,63.38,0,1,35,0.78,6140
6315,1,231.4605865478516,63.38,1,0,32,0.78,5988
6316,1,195.2735290527344,63.38,1,0,60,0.78,6066
6317,1,212.4296722412109,63.38,1,0,47,0.78,5916
6318,1,181.5143737792969,63.38,0,1,25,0.78,5787
6319,1,19.48332405090332,63.38,1,0,44,0.78,5372
6320,1,367.0759887695312,63.38,0,1,38,0.78,6056
6321,1,1186.648193359375,63.38,0,1,33,0.78,5606
6322,1,56.084815979003906,63.38,0,1,31,0.78,5938
6323,1,259.998291015625,63.38,0,1,26,0.78,5957
6324,1,167.9832916259766,63.38,1,0,43,0.78,5934
6325,1,260.84353637695307,63.38,1,0,49,0.78,5809
6326,1,122.5372314453125,63.38,0,1,33,0.78,6020
6327,1,946.8927001953124,63.38,1,0,28,0.78,5580
6328,1,120.8983688354492,63.38,1,0,43,0.78,5881
6329,1,254.7844543457031,63.38,1,0,35,0.78,5424
6330,1,0.5237801074981691,63.38,1,0,66,0.78,6015
6331,1,45.68168640136719,63.38,0,1,45,0.78,6025
6332,1,11.05302143096924,63.38,1,0,45,0.78,5856
6333,1,13.445884704589838,63.38,0,1,23,0.78,6227
6334,1,236.900634765625,63.38,0,1,24,0.78,6194
6335,1,7.965522289276122,63.38,1,0,30,0.78,5761
6336,1,4.194859027862549,63.38,1,0,36,0.78,5859
6337,1,1.539181590080261,63.38,1,0,41,0.78,5688
6338,1,9.017118453979492,63.38,1,0,44,0.78,5994
6339,1,179.06134033203116,63.38,1,0,49,0.78,6046
6340,1,90.16681671142578,63.38,1,0,35,0.78,5841
6341,1,72.4607925415039,63.38,1,0,43,0.78,6081
6342,1,6.661579132080077,63.38,1,0,59,0.78,6090
6343,1,311.047607421875,63.38,1,0,50,0.78,5931
6344,1,7.058139324188232,63.38,0,1,50,0.78,5982
6345,1,254.7844543457031,63.38,0,1,26,0.78,5985
6346,1,14.566981315612788,63.38,1,0,40,0.78,6005
6347,1,113.38473510742192,63.38,1,0,31,0.78,5404
6348,1,220.0638275146484,63.38,1,0,53,0.78,6155
6349,1,484.7640075683594,63.38,1,0,58,0.78,5975
6350,1,41.74667739868164,63.38,1,0,45,0.78,5528
6351,1,2554.609619140625,63.38,1,0,44,0.78,5978
6352,1,152.9394073486328,63.38,0,1,27,0.78,6209
6353,1,431.3734130859375,63.38,1,0,45,0.78,6158
6354,1,77.97574615478516,63.38,0,1,31,0.78,5898
6355,1,3.6919877529144287,63.38,1,0,44,0.78,5753
6356,1,224.8154296875,63.38,0,1,45,0.78,6116
6357,1,2.103271007537842,63.38,0,1,42,0.78,6021
6358,1,149.1394653320312,63.38,1,0,45,0.78,5648
6359,1,1623.9774169921882,63.38,1,0,42,0.78,5890
6360,1,676.4351806640625,63.38,1,0,48,0.78,5947
6361,1,614.4942016601562,63.38,1,0,40,0.78,5627
6362,1,182.8298187255859,63.38,1,0,53,0.78,6135
6363,1,228.6362762451172,63.38,1,0,47,0.78,5847
6364,1,90.47412872314452,63.38,1,0,52,0.78,5704
6365,1,233.2363739013672,63.38,0,1,29,0.78,6090
6366,1,22.24826240539551,63.38,1,0,60,0.78,5927
6367,1,202.27825927734384,63.38,1,0,58,0.78,5880
6368,1,5.675545692443848,63.38,1,0,46,0.78,6072
6369,1,15.859853744506841,63.38,1,0,43,0.78,5846
6370,1,15.151857376098633,63.38,0,1,31,0.78,5702
6371,1,56.084815979003906,63.38,1,0,42,0.78,5603
6372,1,21.21549415588379,63.38,0,1,36,0.78,5937
6373,1,46.15754318237305,63.38,1,0,43,0.78,5820
6374,1,0.5368872284889221,63.38,1,0,48,0.78,5772
6375,1,10.44776248931885,63.38,1,0,25,0.78,5923
6376,1,10.44776248931885,63.38,1,0,31,0.78,5780
6377,1,16.84739112854004,63.38,1,0,37,0.78,5665
6378,1,161.9420623779297,63.38,1,0,45,0.78,5888
6379,1,10.44776248931885,63.38,0,1,27,0.78,5857
6380,1,10.44183731079102,63.38,0,1,35,0.78,5920
6381,1,228.0850677490234,63.38,0,1,38,0.78,6230
6382,1,1360.286376953125,63.38,1,0,50,0.78,6055
6383,1,52.69355010986328,63.38,1,0,61,0.78,5763
6384,1,7.965522289276122,63.38,1,0,32,0.78,5800
6385,1,187.9427490234375,63.38,1,0,44,0.78,6066
6386,1,17.20283889770508,63.38,1,0,20,0.78,5712
6387,1,103.3260650634766,63.38,1,0,48,0.78,5333
6388,1,10.44776248931885,63.38,0,1,32,0.78,5947
6389,1,15.554969787597662,63.38,0,1,39,0.78,6067
6390,1,151.0,63.38,1,0,36,0.78,5648
6391,1,56.084815979003906,63.38,0,1,38,0.78,6043
6392,1,10.44183731079102,63.38,0,1,44,0.78,5934
6393,1,156.8702545166016,63.38,1,0,37,0.78,5572
6394,1,22.65426635742188,63.38,1,0,53,0.78,5759
6395,1,25.96640586853027,63.38,1,0,22,0.78,5678
6396,1,9.36025619506836,63.38,1,0,45,0.78,5609
6397,1,259.998291015625,63.38,1,0,60,0.78,5895
6398,1,1707.1612548828118,63.38,0,1,33,0.78,5952
6399,1,421.3871459960938,63.38,1,0,39,0.78,5704
6400,1,137.57452392578122,63.38,0,1,30,0.78,6150
6401,1,123.3999710083008,63.38,1,0,58,0.78,6148
6402,1,151.7768249511719,63.38,1,0,28,0.78,5739
6403,1,378.2447204589844,63.38,0,1,32,0.78,6109
6404,1,37.2998275756836,63.38,1,0,58,0.78,5884
6405,1,14.566981315612788,63.38,1,0,40,0.78,5816
6406,1,75.89776611328125,63.38,1,0,37,0.78,5753
6407,1,10.44776248931885,63.38,0,1,26,0.78,6000
6408,1,298.1222534179688,63.38,0,1,32,0.78,6087
6409,1,56.57615280151367,63.38,1,0,46,0.78,5694
6410,1,272.28091430664057,63.38,1,0,28,0.78,5697
6411,1,13.209676742553713,63.38,1,0,43,0.78,5801
6412,1,1631.184326171875,63.38,1,0,54,0.78,6172
6413,1,799.8717651367188,63.38,1,0,45,0.78,5977
6414,1,799.8717651367188,63.38,1,0,35,0.78,5977
6415,1,1413.3297119140618,63.38,1,0,41,0.78,5912
6416,1,51.85509490966797,63.38,1,0,47,0.78,5710
6417,1,10.44776248931885,63.38,0,1,23,0.78,6221
6418,1,3.302373647689819,63.38,1,0,37,0.78,5733
6419,1,24.17752647399902,63.38,0,1,26,0.78,5917
6420,1,17.05924987792969,63.38,0,1,29,0.78,6076
6421,1,42.00186157226562,63.38,0,1,37,0.78,5895
6422,1,52.51739120483398,63.38,0,1,46,0.78,6299
6423,1,51.94340515136719,63.38,1,0,53,0.78,5902
6424,1,4.784560680389403,63.38,1,0,36,0.78,5416
6425,1,81.45307159423828,63.38,0,1,30,0.78,6103
6426,1,220.8075714111328,63.38,1,0,46,0.78,5855
6427,1,320.0387878417969,63.38,1,0,52,0.78,6145
6428,1,1643.08056640625,63.38,1,0,28,0.78,5514
6429,1,178.5460357666016,63.38,1,0,45,0.78,5750
6430,1,291.1369323730469,63.38,1,0,50,0.78,6085
6431,1,107.1270523071289,63.38,1,0,35,0.78,5634
6432,1,38.128883361816406,63.38,1,0,41,0.78,5754
6433,1,8.919455528259277,63.38,1,0,36,0.78,5612
6434,1,37.34151840209961,63.38,1,0,38,0.78,6230
6435,1,239.3311767578125,63.38,1,0,28,0.78,6358
6436,1,15.224977493286133,63.38,0,1,28,0.78,6056
6437,1,614.4942016601562,63.38,0,1,33,0.78,6193
6438,1,287.5038757324219,63.38,1,0,46,0.78,6163
6439,1,18.05331420898438,63.38,1,0,26,0.78,5276
6440,1,196.0528259277344,63.38,1,0,22,0.78,5417
6441,1,86.84709167480469,63.38,1,0,47,0.78,5933
6442,1,10.44183731079102,63.38,1,0,56,0.78,6016
6443,1,137.49957275390622,63.38,0,1,53,0.78,5867
6444,1,142.791748046875,63.38,1,0,44,0.78,5612
6445,1,139.7082214355469,63.38,0,1,32,0.78,5815
6446,1,92.49187469482422,63.38,0,1,45,0.78,6084
6447,1,236.900634765625,63.38,1,0,53,0.78,6141
6448,1,14.82353019714355,63.38,1,0,49,0.78,5600
6449,1,767.4879150390625,63.38,0,1,46,0.78,6102
6450,1,224.5060272216797,63.38,0,1,36,0.78,5831
6451,1,17.71962928771973,63.38,0,1,35,0.78,6086
6452,1,822.3980712890625,63.38,0,1,30,0.78,6002
6453,1,227.3622741699219,63.38,1,0,57,0.78,6124
6454,1,274.1842041015625,63.38,0,1,26,0.78,5958
6455,1,2229.72216796875,63.38,1,0,39,0.78,5579
6456,1,99.92736053466795,63.38,1,0,48,0.78,6049
6457,1,56.084815979003906,63.38,0,1,32,0.78,6101
6458,1,224.8154296875,63.38,0,1,25,0.78,5602
6459,1,79.19601440429688,63.38,0,1,40,0.78,6162
6460,1,428.7605285644531,63.38,0,1,33,0.78,6239
6461,1,77.97574615478516,63.38,1,0,30,0.78,5446
6462,2,4.194859027862549,63.38,1,0,38,0.78,6012
6463,1,16.84739112854004,63.38,1,0,32,0.78,6066
6464,1,0.0,63.38,1,0,46,0.78,6160
6465,1,24.55533409118652,63.38,1,0,48,0.78,5811
6466,1,230.4454345703125,63.38,0,1,41,0.78,6012
6467,1,25.3736629486084,63.38,1,0,46,0.78,5650
6468,1,228.1482849121094,63.38,1,0,34,0.78,6082
6469,1,86.84709167480469,63.38,0,1,40,0.78,6106
6470,1,2.243182420730591,63.38,1,0,45,0.78,5732
6471,1,14.32654094696045,63.38,0,1,27,0.78,6308
6472,1,120.9079360961914,63.38,0,1,24,0.78,5972
6473,1,19.23562431335449,63.38,1,0,40,0.78,5343
6474,1,56.084815979003906,63.38,1,0,55,0.78,5967
6475,1,0.5237801074981691,63.38,0,1,37,0.78,6021
6476,1,2.228484630584717,63.38,0,1,33,0.78,5927
6477,1,1.91899299621582,63.38,0,1,38,0.78,6183
6478,1,1336.354370117188,63.38,1,0,31,0.78,5440
6479,1,261.68130493164057,63.38,1,0,58,0.78,6315
6480,1,287.3504638671875,63.38,1,0,62,0.78,6312
6481,1,186.5775146484375,63.38,1,0,45,0.78,6184
6482,1,1518.96630859375,63.38,1,0,38,0.78,5767
6483,1,1536.807861328125,63.38,0,1,39,0.78,6128
6484,2,111.1497421264648,63.38,1,0,46,0.78,5775
6485,1,7.965522289276122,63.38,1,0,51,0.78,5903
6486,1,131.0602111816406,63.38,0,1,38,0.78,5759
6487,1,862.9256591796875,63.38,0,1,26,0.78,6129
6488,1,10.44183731079102,63.38,1,0,45,0.78,5872
6489,1,883.9678344726562,63.38,0,1,30,0.78,5899
6490,1,2229.72216796875,63.38,1,0,44,0.78,5863
6491,1,666.8341674804688,63.38,0,1,27,0.78,6049
6492,1,425.3714904785156,63.38,1,0,40,0.78,5797
6493,1,116.6226959228516,63.38,1,0,46,0.78,5925
6494,1,10.44776248931885,63.38,1,0,52,0.78,6070
6495,1,94.0446319580078,63.38,1,0,47,0.78,5726
6496,1,1046.732788085938,63.38,0,1,46,0.78,6204
6497,1,274.657470703125,63.38,0,1,44,0.78,5908
6498,1,109.1946792602539,63.38,0,1,37,0.78,5932
6499,1,9.460421562194824,63.38,1,0,45,0.78,5946
6500,1,120.0689849853516,63.38,0,1,33,0.78,6179
6501,1,228.6362762451172,63.38,1,0,49,0.78,5351
6502,1,108.9886856079102,63.38,0,1,35,0.78,5766
6503,1,670.1943359375,63.38,1,0,24,0.78,6307
6504,1,10.44183731079102,63.38,1,0,42,0.78,6062
6505,1,89.75890350341797,63.38,1,0,43,0.78,5603
6506,1,279.3477783203125,63.38,0,1,40,0.78,6195
6507,1,216.0,63.38,1,0,61,0.78,5618
6508,1,514.5333251953125,63.38,1,0,30,0.78,5478
6509,1,614.4942016601562,63.38,0,1,28,0.78,6002
6510,1,7.776358127593994,63.38,1,0,45,0.78,5725
6511,1,942.6300659179688,63.38,0,1,38,0.78,6041
6512,1,767.4879150390625,63.38,1,0,50,0.78,6026
6513,1,63.0792350769043,63.38,1,0,62,0.78,6060
6514,1,233.2363739013672,63.38,0,1,30,0.78,6083
6515,1,1128.036010742188,63.38,1,0,40,0.78,5806
6516,1,283.1936340332031,63.38,1,0,55,0.78,6078
6517,1,611.3375244140625,63.38,0,1,45,0.78,6151
6518,1,16.84739112854004,63.38,1,0,24,0.78,5697
6519,1,514.8724365234375,63.38,0,1,35,0.78,5953
6520,1,22.02380752563477,63.38,1,0,47,0.78,6125
6521,1,2229.72216796875,63.38,0,1,43,0.78,6086
6522,1,90.76966857910156,63.38,0,1,26,0.78,6203
6523,1,144.104248046875,63.38,1,0,53,0.78,5865
6524,1,7.965522289276122,63.38,0,1,34,0.78,6019
6525,1,10.44776248931885,63.38,1,0,30,0.78,5966
6526,1,330.508056640625,63.38,0,1,34,0.78,6075
6527,1,841.2716064453125,63.38,1,0,49,0.78,6113
6528,1,35.90165328979492,63.38,1,0,38,0.78,5457
6529,1,86.84709167480469,63.38,1,0,53,0.78,5821
6530,1,246.6096496582031,63.38,1,0,44,0.78,5921
6531,1,14.566981315612788,63.38,0,1,35,0.78,6360
6532,1,10.44183731079102,63.38,1,0,44,0.78,5403
6533,1,822.3980712890625,63.38,1,0,48,0.78,5526
6534,1,110.9721298217773,63.38,1,0,42,0.78,5538
6535,1,235.4069671630859,63.38,1,0,37,0.78,5814
6536,1,43.62190246582031,63.38,0,1,47,0.78,6156
6537,1,331.5245056152344,63.38,0,1,39,0.78,6117
6538,1,18.36637115478516,63.38,1,0,45,0.78,6039
6539,1,11.05302143096924,63.38,0,1,25,0.78,5995
6540,1,36.21711730957031,63.38,1,0,51,0.78,5897
6541,1,24.39415740966797,63.38,1,0,45,0.78,5748
6542,1,181.5143737792969,63.38,1,0,40,0.78,6053
6543,1,113.2635650634766,63.38,0,1,22,0.78,5756
6544,1,16.83182334899902,63.38,1,0,56,0.78,6083
6545,1,11.05302143096924,63.38,0,1,28,0.78,5997
6546,1,314.2830200195312,63.38,0,1,34,0.78,6116
6547,1,213.1362152099609,63.38,0,1,36,0.78,5912
6548,1,105.4283065795898,63.38,1,0,49,0.78,5585
6549,1,229.9594268798828,63.38,1,0,42,0.78,5833
6550,1,3.1729369163513184,63.38,0,1,28,0.78,5880
6551,1,234.2509765625,63.38,1,0,54,0.78,6137
6552,1,331.5245056152344,63.38,0,1,36,0.78,6232
6553,1,151.7768249511719,63.38,1,0,55,0.78,5787
6554,1,1976.76318359375,63.38,1,0,45,0.78,5716
6555,1,254.7844543457031,63.38,0,1,27,0.78,6088
6556,1,259.998291015625,63.38,0,1,43,0.78,6188
6557,1,74.8606948852539,63.38,0,1,45,0.78,5925
6558,1,140.6603088378906,63.38,0,1,26,0.78,5819
6559,2,263.49282836914057,63.38,1,0,55,0.78,6260
6560,1,259.998291015625,63.38,1,0,36,0.78,5752
6561,1,126.1217880249023,63.38,1,0,49,0.78,6091
6562,1,34.574230194091804,63.38,0,1,38,0.78,5898
6563,1,316.3125915527344,63.38,0,1,46,0.78,6046
6564,1,99.92736053466795,63.38,1,0,42,0.78,6054
6565,1,17.08699035644531,63.38,1,0,59,0.78,5835
6566,1,611.3375244140625,63.38,0,1,26,0.78,5931
6567,1,13.780517578125,63.38,0,1,32,0.78,6069
6568,1,109.5502395629883,63.38,1,0,52,0.78,5718
6569,1,341.4302673339844,63.38,1,0,45,0.78,5942
6570,1,233.2363739013672,63.38,1,0,55,0.78,5791
6571,1,15.81486129760742,63.38,1,0,52,0.78,5985
6572,1,275.6912841796875,63.38,1,0,47,0.78,5970
6573,1,23.78700828552246,63.38,1,0,55,0.78,5842
6574,1,396.658203125,63.38,0,1,41,0.78,5994
6575,1,266.2826538085938,63.38,1,0,28,0.78,5630
6576,1,31.2812614440918,63.38,1,0,51,0.78,6118
6577,1,10.58681583404541,63.38,0,1,41,0.78,6023
6578,1,149.1394653320312,63.38,0,1,45,0.78,6153
6579,1,330.9388732910156,63.38,1,0,24,0.78,5530
6580,1,44.45844268798828,63.38,1,0,50,0.78,5680
6581,1,72.22600555419922,63.38,1,0,42,0.78,5901
6582,1,187.2318572998047,63.38,1,0,45,0.78,6115
6583,1,125.2000961303711,63.38,1,0,51,0.78,5642
6584,1,6.916175365447997,63.38,1,0,48,0.78,5675
6585,1,232.5149993896484,63.38,1,0,53,0.78,6093
6586,1,250.7317199707031,63.38,0,1,22,0.78,5928
6587,1,858.762451171875,63.38,1,0,35,0.78,6000
6588,1,15.67896366119385,63.38,1,0,52,0.78,6160
6589,1,27.39501571655273,63.38,0,1,26,0.78,6012
6590,1,15.55781936645508,63.38,1,0,35,0.78,5705
6591,1,5.6424617767333975,63.38,1,0,46,0.78,5686
6592,1,810.0172729492188,63.38,1,0,40,0.78,5998
6593,1,18.05331420898438,63.38,1,0,47,0.78,5837
6594,1,135.6158752441406,63.38,1,0,60,0.78,6137
6595,1,10.44183731079102,63.38,1,0,30,0.78,5546
6596,1,344.7054748535156,63.38,0,1,30,0.78,6022
6597,1,272.3489379882812,63.38,1,0,62,0.78,5992
6598,1,1637.8126220703118,63.38,0,1,31,0.78,5929
6599,1,2.214568138122559,63.38,1,0,47,0.78,5682
6600,1,225.2796173095703,63.38,0,1,38,0.78,6130
6601,1,5.72465705871582,63.38,1,0,52,0.78,5991
6602,1,15.859853744506841,63.38,1,0,49,0.78,5954
6603,1,77.97574615478516,63.38,1,0,39,0.78,6007
6604,1,149.1394653320312,63.38,0,1,40,0.78,6113
6605,1,19.1023006439209,63.38,0,1,29,0.78,5875
6606,1,31.52193450927734,63.38,0,1,35,0.78,5916
6607,1,16.00442504882812,63.38,1,0,49,0.78,5800
6608,1,255.8130950927734,63.38,0,1,22,0.78,5846
6609,1,7.058139324188232,63.38,1,0,50,0.78,6197
6610,1,86.84709167480469,63.38,0,1,29,0.78,5699
6611,1,10.44776248931885,63.38,0,1,46,0.78,6197
6612,1,392.9354553222656,63.38,0,1,53,0.78,5740
6613,1,58.99305725097656,63.38,1,0,55,0.78,5765
6614,1,140.6603088378906,63.38,0,1,45,0.78,5979
6615,1,1623.9774169921882,63.38,0,1,27,0.78,6110
6616,1,606.4376831054688,63.38,1,0,45,0.78,5990
6617,1,86.84709167480469,63.38,0,1,34,0.78,5815
6618,1,14.60348510742188,63.38,1,0,46,0.78,5705
6619,1,209.1282806396484,63.38,0,1,23,0.78,6001
6620,1,10.44183731079102,63.38,0,1,34,0.78,5968
6621,1,608.0188598632812,63.38,1,0,42,0.78,6030
6622,1,62.17602157592773,63.38,0,1,22,0.78,6251
6623,1,64.35574340820311,63.38,1,0,39,0.78,5364
6624,1,145.2298431396484,63.38,0,1,43,0.78,5995
6625,1,10.44183731079102,63.38,1,0,33,0.78,5968
6626,1,41.13371658325195,63.38,1,0,45,0.78,5645
6627,1,315.6446228027344,63.38,1,0,32,0.78,5495
6628,1,11.4075756072998,63.38,1,0,49,0.78,5665
6629,1,197.3086090087891,63.38,1,0,36,0.78,6004
6630,1,102.94457244873051,63.38,1,0,46,0.78,6007
6631,1,259.998291015625,63.38,0,1,41,0.78,6266
6632,1,67.96146392822266,63.38,1,0,37,0.78,5779
6633,1,198.1594390869141,63.38,1,0,52,0.78,6191
6634,1,1976.76318359375,63.38,1,0,32,0.78,5742
6635,1,63.12728118896485,63.38,1,0,30,0.78,5682
6636,1,331.5245056152344,63.38,0,1,35,0.78,6066
6637,1,4.631145000457764,63.38,1,0,33,0.78,6576
6638,1,56.084815979003906,63.38,0,1,49,0.78,6148
6639,1,33.1964111328125,63.38,1,0,24,0.78,6126
6640,1,1352.824096679688,63.38,1,0,45,0.78,5917
6641,1,333.7080078125,63.38,1,0,49,0.78,5772
6642,1,81.31647491455078,63.38,1,0,59,0.78,6005
6643,1,24.55533409118652,63.38,1,0,41,0.78,5772
6644,1,112.2690887451172,63.38,1,0,45,0.78,5681
6645,1,10.06689834594727,63.38,1,0,46,0.78,5785
6646,1,179.2480163574219,63.38,0,1,42,0.78,6097
6647,1,179.9742889404297,63.38,0,1,39,0.78,6097
6648,1,27.39501571655273,63.38,0,1,29,0.78,5983
6649,1,162.3459014892578,63.38,0,1,34,0.78,6036
6650,1,206.0885009765625,63.38,0,1,31,0.78,5998
6651,1,1046.732788085938,63.38,1,0,40,0.78,5991
6652,1,10.44183731079102,63.38,0,1,29,0.78,6064
6653,1,369.3993530273438,63.38,1,0,32,0.78,5439
6654,1,18.80724906921387,63.38,0,1,33,0.78,6039
6655,1,767.4879150390625,63.38,1,0,36,0.78,5732
6656,1,5.651251792907715,63.38,0,1,36,0.78,5913
6657,1,59.29280090332031,63.38,1,0,53,0.78,5487
6658,1,185.56158447265616,63.38,0,1,45,0.78,6071
6659,1,31.781719207763672,63.38,1,0,34,0.78,5730
6660,1,107.55255126953121,63.38,1,0,57,0.78,5967
6661,1,34.05735397338867,63.38,1,0,40,0.78,5695
6662,1,194.29931640625,63.38,1,0,36,0.78,5954
6663,1,277.0245971679688,63.38,1,0,50,0.78,6034
6664,1,262.40097045898443,63.38,0,1,46,0.78,6095
6665,1,269.0397338867188,63.38,0,1,27,0.78,5998
6666,1,724.8308715820312,63.38,1,0,46,0.78,6172
6667,1,290.9002380371094,63.38,1,0,47,0.78,5486
6668,1,1046.732788085938,63.38,0,1,26,0.78,5991
6669,1,233.6640472412109,63.38,1,0,31,0.78,5854
6670,1,153.0057525634766,63.38,0,1,34,0.78,5981
6671,1,15.55781936645508,63.38,1,0,37,0.78,6106
6672,1,15.55781936645508,63.38,0,1,37,0.78,6106
6673,1,3.6919877529144287,63.38,0,1,30,0.78,6004
6674,1,47.40664672851562,63.38,0,1,40,0.78,5916
6675,1,366.4624938964844,63.38,1,0,50,0.78,6082
6676,1,241.50628662109384,63.38,0,1,40,0.78,6209
6677,1,71.8073501586914,63.38,1,0,40,0.78,5916
6678,1,55.65824508666992,63.38,1,0,33,0.78,5243
6679,1,16.83182334899902,63.38,1,0,42,0.78,5901
6680,1,43.62190246582031,63.38,1,0,41,0.78,6010
6681,1,5.664112567901611,63.38,0,1,47,0.78,6181
6682,1,259.998291015625,63.38,1,0,55,0.78,5982
6683,1,319.8814392089844,63.38,1,0,46,0.78,6040
6684,1,222.6948394775391,63.38,1,0,44,0.78,5715
6685,1,1563.2930908203118,63.38,0,1,35,0.78,5814
6686,2,56.084815979003906,63.38,1,0,50,0.78,6126
6687,1,1300.004516601562,63.38,0,1,31,0.78,6078
6688,1,779.2720947265625,63.38,0,1,34,0.78,6165
6689,1,237.4246978759766,63.38,0,1,38,0.78,6164
6690,1,1831.0819091796882,63.38,1,0,38,0.78,5709
6691,1,10.58681583404541,63.38,0,1,37,0.78,6290
6692,1,137.57452392578122,63.38,0,1,40,0.78,6189
6693,1,611.3375244140625,63.38,1,0,53,0.78,6129
6694,1,1629.7652587890618,63.38,0,1,40,0.78,6074
6695,1,97.0592041015625,63.38,1,0,54,0.78,5645
6696,1,105.6290054321289,63.38,1,0,56,0.78,6263
6697,1,259.998291015625,63.38,1,0,45,0.78,5994
6698,1,296.9273376464844,63.38,1,0,50,0.78,5939
6699,1,2.9999067783355717,63.38,1,0,52,0.78,5982
6700,1,242.7269287109375,63.38,0,1,41,0.78,5967
6701,1,102.18041229248051,63.38,1,0,48,0.78,6023
6702,1,251.91278076171884,63.38,0,1,30,0.78,6021
6703,1,15.55781936645508,63.38,1,0,33,0.78,5840
6704,1,199.5162353515625,63.38,1,0,49,0.78,5728
6705,1,32.52695846557617,63.38,1,0,44,0.78,5416
