,Times runned,Elevation,temperature,M,F,humidity,arrival_time
24484,1,1816.216796875,48.41,1,0,0.83,3:18:10
24485,1,19.91307258605957,48.41,1,0,0.83,3:31:08
24486,1,1816.216796875,48.41,1,0,0.83,3:14:03
24487,1,29.26150894165039,48.41,0,1,0.83,3:28:13
24488,1,35.8804931640625,48.41,0,1,0.83,3:25:27
24489,1,14.070459365844732,48.41,0,1,0.83,3:36:53
24490,1,58.75905227661133,48.41,1,0,0.83,3:18:31
24491,1,2.371200561523438,48.41,1,0,0.83,3:25:14
24492,1,7.058139324188232,48.41,0,1,0.83,3:19:56
24493,1,41.21141815185547,48.41,0,1,0.83,3:24:37
24494,1,78.48863983154297,48.41,1,0,0.83,3:23:22
24495,1,233.6640472412109,48.41,0,1,0.83,3:32:33
24496,1,190.3814392089844,48.41,0,1,0.83,3:24:29
24497,1,11.085031509399409,48.41,1,0,0.83,3:29:20
24498,1,219.4850006103516,48.41,0,1,0.83,3:27:45
24499,1,6.240824699401856,48.41,0,1,0.83,3:27:10
24500,1,196.8123321533203,48.41,0,1,0.83,3:31:40
24501,1,12.58986759185791,48.41,1,0,0.83,3:25:17
24502,1,77.97574615478516,48.41,0,1,0.83,3:32:45
24503,1,126.1217880249023,48.41,0,1,0.83,3:28:42
24504,1,58.93083190917969,48.41,1,0,0.83,3:33:06
24505,1,116.2873992919922,48.41,1,0,0.83,3:16:13
24506,1,197.41845703125,48.41,1,0,0.83,3:19:54
24507,1,10.44776248931885,48.41,1,0,0.83,3:30:56
24508,1,3.920108318328857,48.41,1,0,0.83,3:12:49
24509,1,10.59487724304199,48.41,0,1,0.83,3:38:57
24510,1,7.058139324188232,48.41,1,0,0.83,3:36:41
24511,1,50.82839584350586,48.41,1,0,0.83,3:31:17
24512,1,10.44776248931885,48.41,0,1,0.83,3:27:25
24513,1,135.8379821777344,48.41,1,0,0.83,3:32:56
24514,1,10.44776248931885,48.41,0,1,0.83,3:31:53
24515,1,7.662844181060791,48.41,0,1,0.83,3:26:18
24516,1,311.5537719726562,48.41,0,1,0.83,3:29:45
24517,1,14.359289169311518,48.41,1,0,0.83,3:27:03
24518,1,218.9133148193359,48.41,0,1,0.83,3:22:43
24519,1,10.44776248931885,48.41,1,0,0.83,3:17:02
24520,1,288.7768859863281,48.41,0,1,0.83,3:27:10
24521,1,24.80519104003906,48.41,1,0,0.83,3:30:24
24522,1,127.01202392578121,48.41,0,1,0.83,2:54:37
24523,1,57.1440315246582,48.41,0,1,0.83,2:55:44
24524,1,137.5648040771484,48.41,0,1,0.83,3:28:32
24525,1,19.07254981994629,48.41,0,1,0.83,3:29:36
24526,1,50.82839584350586,48.41,1,0,0.83,3:28:06
24527,1,153.0057525634766,48.41,0,1,0.83,3:28:48
24528,1,28.003864288330078,48.41,1,0,0.83,3:29:03
24529,1,16.66305160522461,48.41,1,0,0.83,3:27:05
24530,1,248.1461334228516,48.41,0,1,0.83,3:28:51
24531,1,39.47004318237305,48.41,1,0,0.83,3:23:04
24532,1,86.84709167480469,48.41,0,1,0.83,3:35:33
24533,1,59.33108520507812,48.41,1,0,0.83,3:28:15
24534,1,106.4913101196289,48.41,0,1,0.83,3:00:34
24535,1,54.23469924926758,48.41,1,0,0.83,3:23:31
24536,1,284.6058349609375,48.41,0,1,0.83,3:18:51
24537,1,14.070459365844732,48.41,0,1,0.83,3:20:51
24538,1,10.44776248931885,48.41,1,0,0.83,3:29:53
24539,1,95.78414916992188,48.41,0,1,0.83,3:25:31
24540,1,55.80356216430664,48.41,0,1,0.83,3:32:32
24541,1,1.9527682065963752,48.41,0,1,0.83,3:23:28
24542,1,141.33447265625,48.41,0,1,0.83,3:21:12
24543,1,95.78414916992188,48.41,0,1,0.83,3:25:31
24544,1,259.998291015625,48.41,0,1,0.83,3:32:46
24545,1,37.5223388671875,48.41,0,1,0.83,3:32:42
24546,1,50.26950454711914,48.41,0,1,0.83,3:06:02
24547,1,7.965522289276122,48.41,1,0,0.83,3:28:27
24548,1,219.4850006103516,48.41,0,1,0.83,3:24:50
24549,1,10.44776248931885,48.41,0,1,0.83,3:22:05
24550,1,55.22239303588867,48.41,0,1,0.83,3:33:10
24551,1,196.8123321533203,48.41,0,1,0.83,3:32:29
24552,1,31.40701484680176,48.41,1,0,0.83,3:16:35
24553,1,21.91367149353027,48.41,0,1,0.83,3:38:16
24554,1,64.33366394042969,48.41,0,1,0.83,3:21:24
24555,1,3.835139274597168,48.41,0,1,0.83,3:29:30
24556,1,271.45523071289057,48.41,0,1,0.83,3:28:16
24557,1,63.0792350769043,48.41,0,1,0.83,3:27:25
24558,1,3.4413056373596187,48.41,0,1,0.83,3:45:35
24559,1,98.1375503540039,48.41,0,1,0.83,3:12:38
24560,1,19.07254981994629,48.41,0,1,0.83,3:33:13
24561,1,192.3346252441406,48.41,1,0,0.83,3:19:06
24562,1,724.8308715820312,48.41,1,0,0.83,3:23:57
24563,1,72.22600555419922,48.41,0,1,0.83,3:28:29
24564,1,269.0397338867188,48.41,1,0,0.83,3:32:11
24565,1,39.47004318237305,48.41,0,1,0.83,3:36:26
24566,1,10.44776248931885,48.41,0,1,0.83,3:27:02
24567,1,21.48448181152344,48.41,1,0,0.83,3:33:46
24568,1,16.84739112854004,48.41,0,1,0.83,3:11:46
24569,1,44.61593246459961,48.41,0,1,0.83,3:24:24
24570,1,16.84739112854004,48.41,1,0,0.83,3:34:56
24571,1,58.93083190917969,48.41,0,1,0.83,3:24:12
24572,1,90.76966857910156,48.41,1,0,0.83,3:17:03
24573,1,368.8739624023438,48.41,0,1,0.83,3:25:24
24574,1,368.8739624023438,48.41,0,1,0.83,3:25:24
24575,1,8.212539672851562,48.41,1,0,0.83,3:26:37
24576,1,19.42654228210449,48.41,1,0,0.83,3:36:38
24577,1,31.97005462646484,48.41,0,1,0.83,3:24:28
24578,1,19.23562431335449,48.41,0,1,0.83,3:26:43
24579,1,74.23316192626953,48.41,0,1,0.83,3:26:19
24580,1,16.84739112854004,48.41,0,1,0.83,3:31:17
24581,1,81.51506042480469,48.41,0,1,0.83,3:30:50
24582,1,15.859853744506841,48.41,0,1,0.83,3:38:02
24583,1,6.240824699401856,48.41,0,1,0.83,3:37:41
24584,1,16.84739112854004,48.41,0,1,0.83,3:37:02
24585,1,6.240824699401856,48.41,1,0,0.83,3:37:42
24586,1,11.085031509399409,48.41,1,0,0.83,3:30:31
24587,1,3.920108318328857,48.41,0,1,0.83,3:37:03
24588,1,100.3342132568359,48.41,0,1,0.83,3:08:46
24589,1,649.260009765625,48.41,0,1,0.83,3:29:38
24590,1,10.14586544036865,48.41,1,0,0.83,3:29:38
24591,1,39.47004318237305,48.41,0,1,0.83,3:30:10
24592,1,2.103271007537842,48.41,0,1,0.83,3:18:59
24593,1,1.979974031448364,48.41,1,0,0.83,3:24:33
24594,1,21.91367149353027,48.41,1,0,0.83,3:21:17
24595,1,8.212539672851562,48.41,0,1,0.83,3:28:41
24596,1,206.4197082519531,48.41,1,0,0.83,3:32:50
24597,1,220.8075714111328,48.41,0,1,0.83,3:29:58
24598,1,196.8123321533203,48.41,1,0,0.83,3:28:19
24599,1,10.44776248931885,48.41,0,1,0.83,3:28:19
24600,1,24.7994327545166,48.41,1,0,0.83,3:28:20
24601,1,215.58465576171884,48.41,0,1,0.83,3:25:22
24602,1,259.998291015625,48.41,1,0,0.83,3:26:24
24603,1,224.95013427734384,48.41,0,1,0.83,3:26:21
24604,1,39.21760559082031,48.41,1,0,0.83,3:21:30
24605,1,393.3303833007812,48.41,0,1,0.83,3:31:55
24606,1,208.3477325439453,48.41,1,0,0.83,3:31:23
24607,1,103.8750534057617,48.41,0,1,0.83,3:28:32
24608,1,165.3308258056641,48.41,1,0,0.83,3:20:17
24609,1,89.6968994140625,48.41,0,1,0.83,3:23:39
24610,1,4.329538345336913,48.41,0,1,0.83,3:25:21
24611,1,10.44776248931885,48.41,0,1,0.83,3:32:36
24612,1,4.3414626121521005,48.41,1,0,0.83,3:32:03
24613,1,7.058139324188232,48.41,0,1,0.83,3:26:49
24614,1,195.2724914550781,48.41,0,1,0.83,3:28:16
24615,1,169.7967681884766,48.41,0,1,0.83,3:31:40
24616,1,219.4850006103516,48.41,0,1,0.83,3:31:28
24617,1,149.1394653320312,48.41,0,1,0.83,3:34:47
24618,1,10.44776248931885,48.41,1,0,0.83,3:17:24
24619,1,131.0602111816406,48.41,1,0,0.83,3:04:24
24620,1,12.441286087036133,48.41,1,0,0.83,3:23:51
24621,1,3.920108318328857,48.41,1,0,0.83,3:12:17
24622,1,1217.513916015625,48.41,0,1,0.83,3:33:39
24623,1,76.49766540527344,48.41,1,0,0.83,3:34:00
24624,1,51.94340515136719,48.41,0,1,0.83,3:35:39
24625,1,39.58017349243164,48.41,0,1,0.83,3:22:09
24626,1,148.55224609375,48.41,0,1,0.83,3:20:59
24627,1,39.47004318237305,48.41,0,1,0.83,3:31:58
24628,1,140.58866882324222,48.41,1,0,0.83,3:28:53
24629,1,10.44776248931885,48.41,0,1,0.83,3:29:53
24630,1,215.8528747558594,48.41,1,0,0.83,3:19:30
24631,1,9.335716247558594,48.41,0,1,0.83,3:27:29
24632,1,6.110790252685548,48.41,1,0,0.83,3:27:28
24633,1,7.058139324188232,48.41,0,1,0.83,3:32:51
24634,1,407.7540283203125,48.41,0,1,0.83,3:37:03
24635,1,25.39257431030273,48.41,0,1,0.83,3:28:57
24636,1,220.1817321777344,48.41,0,1,0.83,3:24:27
24637,1,131.0307769775391,48.41,0,1,0.83,3:28:40
24638,1,31.97005462646484,48.41,0,1,0.83,3:29:43
24639,1,4.251625061035156,48.41,0,1,0.83,3:39:01
24640,1,222.6948394775391,48.41,1,0,0.83,3:30:38
24641,1,36.16746139526367,48.41,1,0,0.83,3:31:23
24642,1,10.44776248931885,48.41,0,1,0.83,3:37:14
24643,1,10.44183731079102,48.41,0,1,0.83,3:27:06
24644,1,185.2336273193359,48.41,1,0,0.83,3:25:51
24645,1,20.75730895996094,48.41,1,0,0.83,3:23:24
24646,1,1816.216796875,48.41,1,0,0.83,3:17:23
24647,1,428.7605285644531,48.41,0,1,0.83,3:29:59
24648,1,253.0893249511719,48.41,0,1,0.83,3:31:14
24649,1,277.0410766601562,48.41,0,1,0.83,3:26:57
24650,1,48.54412841796875,48.41,0,1,0.83,3:27:48
24651,1,21.46720123291016,48.41,1,0,0.83,3:17:19
24652,1,153.0057525634766,48.41,0,1,0.83,3:29:27
24653,1,320.0387878417969,48.41,0,1,0.83,3:16:05
24654,1,196.8123321533203,48.41,0,1,0.83,3:32:28
24655,1,220.8075714111328,48.41,0,1,0.83,3:29:32
24656,1,41.98091506958008,48.41,1,0,0.83,3:21:16
24657,1,72.50554656982422,48.41,0,1,0.83,3:42:25
24658,1,10.44776248931885,48.41,1,0,0.83,3:26:56
24659,1,408.3877258300781,48.41,0,1,0.83,3:32:39
24660,1,51.85509490966797,48.41,1,0,0.83,3:22:42
24661,1,158.6006774902344,48.41,0,1,0.83,3:16:35
24662,1,259.998291015625,48.41,1,0,0.83,3:21:31
24663,1,4.693426609039307,48.41,1,0,0.83,3:29:03
24664,1,3.920108318328857,48.41,1,0,0.83,3:32:49
24665,1,219.4850006103516,48.41,0,1,0.83,3:31:34
24666,1,237.44512939453116,48.41,0,1,0.83,3:09:17
24667,1,236.900634765625,48.41,0,1,0.83,3:10:36
24668,1,14.566981315612788,48.41,0,1,0.83,3:24:45
24669,1,2.658553838729858,48.41,1,0,0.83,3:02:50
24670,1,50.82839584350586,48.41,0,1,0.83,3:28:30
24671,1,39.21760559082031,48.41,0,1,0.83,3:33:27
24672,1,3.2000000476837163,48.41,1,0,0.83,3:20:45
24673,1,16.99841690063477,48.41,1,0,0.83,3:07:10
24674,1,3.780737638473511,48.41,1,0,0.83,3:28:15
24675,1,39.21760559082031,48.41,1,0,0.83,3:36:39
24676,1,10.44776248931885,48.41,1,0,0.83,3:30:20
24677,1,12.898719787597662,48.41,1,0,0.83,3:20:20
24678,1,392.9354553222656,48.41,0,1,0.83,3:28:45
24679,1,97.34258270263672,48.41,0,1,0.83,3:27:15
24680,1,59.33108520507812,48.41,1,0,0.83,3:28:45
24681,1,31.17976570129395,48.41,1,0,0.83,3:26:26
24682,1,376.7197570800781,48.41,0,1,0.83,2:35:21
24683,1,9.170575141906738,48.41,1,0,0.83,3:18:36
24684,1,10.44776248931885,48.41,0,1,0.83,3:31:23
24685,1,95.99735260009766,48.41,0,1,0.83,3:32:41
24686,1,55.22239303588867,48.41,0,1,0.83,3:33:54
24687,1,10.44776248931885,48.41,1,0,0.83,3:30:44
24688,1,270.184326171875,48.41,0,1,0.83,3:20:48
24689,1,3.791347503662109,48.41,0,1,0.83,3:30:43
24690,1,21.35468482971191,48.41,1,0,0.83,3:25:13
24691,1,230.5557708740234,48.41,0,1,0.83,3:28:08
24692,1,7.662844181060791,48.41,0,1,0.83,3:23:39
24693,1,87.53129577636719,48.41,0,1,0.83,3:29:39
24694,1,183.2224578857422,48.41,1,0,0.83,3:24:29
24695,1,26.14098167419434,48.41,0,1,0.83,3:32:38
24696,1,140.9563293457031,48.41,1,0,0.83,3:19:21
24697,1,1220.659423828125,48.41,0,1,0.83,3:31:40
24698,1,67.66303253173828,48.41,1,0,0.83,3:24:27
24699,1,159.9830627441406,48.41,0,1,0.83,3:32:54
24700,1,10.44776248931885,48.41,0,1,0.83,3:37:38
24701,1,1596.6729736328118,48.41,1,0,0.83,3:26:15
24702,1,11.05302143096924,48.41,1,0,0.83,3:24:01
24703,1,19.07254981994629,48.41,1,0,0.83,3:20:11
24704,1,10.44776248931885,48.41,1,0,0.83,3:28:30
24705,1,27.96543884277344,48.41,0,1,0.83,3:23:10
24706,1,407.7540283203125,48.41,1,0,0.83,3:26:54
24707,1,236.8426971435547,48.41,1,0,0.83,3:22:36
24708,1,187.2318572998047,48.41,1,0,0.83,3:22:36
24709,1,231.64434814453116,48.41,1,0,0.83,3:28:13
24710,1,116.2873992919922,48.41,0,1,0.83,3:29:11
24711,1,50.26950454711914,48.41,1,0,0.83,3:13:31
24712,1,118.3513641357422,48.41,0,1,0.83,3:17:31
24713,1,331.5245056152344,48.41,1,0,0.83,3:26:05
24714,1,285.5765380859375,48.41,1,0,0.83,3:28:04
24715,1,285.5765380859375,48.41,1,0,0.83,3:28:04
24716,1,10.44776248931885,48.41,0,1,0.83,3:25:37
24717,1,320.0387878417969,48.41,0,1,0.83,3:38:57
24718,1,36.968177795410156,48.41,1,0,0.83,3:18:51
24719,1,10.44776248931885,48.41,0,1,0.83,3:32:24
24720,1,7.459250450134277,48.41,0,1,0.83,3:30:31
24721,1,34.46862411499023,48.41,0,1,0.83,3:07:55
24722,1,166.5819854736328,48.41,0,1,0.83,3:22:38
24723,1,259.998291015625,48.41,1,0,0.83,3:18:33
24724,1,1.475898504257202,48.41,1,0,0.83,3:34:08
24725,1,407.7540283203125,48.41,0,1,0.83,3:37:23
24726,1,31.01458549499512,48.41,1,0,0.83,3:27:23
24727,1,57.82163619995117,48.41,1,0,0.83,3:19:17
24728,1,8.027867317199707,48.41,0,1,0.83,3:36:58
24729,1,378.2447204589844,48.41,1,0,0.83,3:29:19
24730,1,27.23297309875488,48.41,0,1,0.83,3:37:23
24731,1,196.8123321533203,48.41,1,0,0.83,3:26:37
24732,1,291.1369323730469,48.41,0,1,0.83,3:18:44
24733,1,10.75895500183105,48.41,0,1,0.83,2:59:17
24734,1,236.900634765625,48.41,0,1,0.83,3:27:03
24735,1,18.26416397094727,48.41,1,0,0.83,3:33:16
24736,1,16.84739112854004,48.41,1,0,0.83,3:27:12
24737,1,1.979974031448364,48.41,0,1,0.83,3:31:53
24738,1,51.85509490966797,48.41,1,0,0.83,3:32:22
24739,1,38.98093795776367,48.41,0,1,0.83,3:35:47
24740,1,19.48332405090332,48.41,1,0,0.83,3:27:27
24741,1,11.085031509399409,48.41,1,0,0.83,3:30:56
24742,1,120.8983688354492,48.41,0,1,0.83,3:35:21
24743,1,24.7994327545166,48.41,0,1,0.83,3:23:43
24744,1,39.21760559082031,48.41,1,0,0.83,3:30:59
24745,1,29.1304931640625,48.41,0,1,0.83,3:36:10
24746,1,27.96543884277344,48.41,1,0,0.83,3:29:11
24747,1,44.45844268798828,48.41,0,1,0.83,3:30:07
24748,1,44.45844268798828,48.41,0,1,0.83,3:30:07
24749,1,44.45844268798828,48.41,1,0,0.83,3:30:07
24750,1,24.55533409118652,48.41,0,1,0.83,3:27:33
24751,1,14.070459365844732,48.41,0,1,0.83,3:32:30
24752,1,10.44776248931885,48.41,0,1,0.83,3:31:11
24753,1,29.56788635253906,48.41,1,0,0.83,3:10:01
24754,1,7.309962749481201,48.41,0,1,0.83,3:27:16
24755,1,253.8429107666016,48.41,1,0,0.83,3:10:38
24756,1,259.998291015625,48.41,1,0,0.83,3:30:58
24757,1,196.8123321533203,48.41,1,0,0.83,3:25:25
24758,1,28.34122467041016,48.41,1,0,0.83,3:15:54
24759,1,42.68008041381836,48.41,0,1,0.83,3:28:50
24760,1,103.4696578979492,48.41,0,1,0.83,3:28:50
24761,1,29.56788635253906,48.41,1,0,0.83,3:25:53
24762,1,505.1585388183594,48.41,1,0,0.83,3:27:45
24763,1,505.1585388183594,48.41,0,1,0.83,3:27:45
24764,1,181.0876922607422,48.41,0,1,0.83,3:32:59
24765,1,143.3762512207031,48.41,0,1,0.83,3:24:07
24766,1,159.2595977783203,48.41,0,1,0.83,3:31:57
24767,1,7.058139324188232,48.41,0,1,0.83,3:30:02
24768,1,7.058139324188232,48.41,1,0,0.83,3:29:08
24769,1,6.076687335968018,48.41,0,1,0.83,3:32:33
24770,1,47.6925277709961,48.41,1,0,0.83,3:28:48
24771,1,183.2224578857422,48.41,1,0,0.83,3:13:01
24772,1,196.8123321533203,48.41,0,1,0.83,3:27:07
24773,1,57.9035758972168,48.41,1,0,0.83,3:12:53
24774,1,290.667724609375,48.41,1,0,0.83,3:28:05
24775,1,16.84739112854004,48.41,0,1,0.83,3:22:08
24776,1,14.12615203857422,48.41,1,0,0.83,3:10:36
24777,1,34.319351196289055,48.41,0,1,0.83,3:10:36
24778,1,4.143080711364746,48.41,1,0,0.83,3:30:16
24779,1,15.5554141998291,48.41,1,0,0.83,3:32:16
24780,1,193.28656005859384,48.41,0,1,0.83,3:29:56
24781,1,18.05331420898438,48.41,0,1,0.83,3:27:38
24782,1,278.0640869140625,48.41,0,1,0.83,3:28:07
24783,1,107.1270523071289,48.41,0,1,0.83,3:22:50
24784,1,79.19601440429688,48.41,1,0,0.83,3:40:17
24785,1,8.94913387298584,48.41,1,0,0.83,3:40:17
24786,1,116.2873992919922,48.41,1,0,0.83,3:33:28
24787,1,10.44776248931885,48.41,0,1,0.83,3:13:50
24788,1,81.17364501953125,48.41,0,1,0.83,3:34:50
24789,1,7.058139324188232,48.41,0,1,0.83,3:31:28
24790,1,55.22239303588867,48.41,0,1,0.83,3:28:26
24791,1,159.569091796875,48.41,1,0,0.83,3:28:30
24792,1,5.565427303314209,48.41,1,0,0.83,3:34:19
24793,1,295.5433654785156,48.41,0,1,0.83,3:30:14
24794,1,18.05331420898438,48.41,0,1,0.83,3:32:01
24795,1,147.2976989746094,48.41,0,1,0.83,3:31:38
24796,1,51.877418518066406,48.41,1,0,0.83,3:19:46
24797,1,196.8123321533203,48.41,0,1,0.83,3:28:54
24798,1,127.6281280517578,48.41,0,1,0.83,3:36:41
24799,1,11.085031509399409,48.41,0,1,0.83,3:30:25
24800,1,2.103271007537842,48.41,0,1,0.83,3:33:36
24801,1,10.44776248931885,48.41,1,0,0.83,3:25:48
24802,1,3.169512033462524,48.41,0,1,0.83,3:31:33
24803,1,378.2447204589844,48.41,1,0,0.83,3:33:39
24804,1,74.23316192626953,48.41,0,1,0.83,3:36:11
24805,1,151.4055480957031,48.41,0,1,0.83,3:33:47
24806,1,92.49187469482422,48.41,1,0,0.83,3:34:53
24807,1,16.84739112854004,48.41,0,1,0.83,3:34:29
24808,1,259.998291015625,48.41,1,0,0.83,3:26:29
24809,1,883.9678344726562,48.41,1,0,0.83,3:17:09
24810,1,2.952972412109375,48.41,0,1,0.83,3:14:51
24811,1,180.2863311767578,48.41,0,1,0.83,3:38:25
24812,1,57.9035758972168,48.41,0,1,0.83,3:32:38
24813,1,9.87485122680664,48.41,0,1,0.83,3:33:23
24814,1,11.603414535522461,48.41,1,0,0.83,3:33:23
24815,1,18.05331420898438,48.41,0,1,0.83,3:40:29
24816,1,263.49282836914057,48.41,0,1,0.83,3:34:44
24817,2,263.49282836914057,48.41,0,1,0.83,3:34:44
24818,1,377.1307067871094,48.41,0,1,0.83,3:29:48
24819,1,10.44183731079102,48.41,0,1,0.83,3:36:25
24820,1,31.97005462646484,48.41,0,1,0.83,3:30:46
24821,1,3.920108318328857,48.41,0,1,0.83,3:32:11
24822,1,254.7844543457031,48.41,0,1,0.83,3:28:14
24823,1,17.5898609161377,48.41,0,1,0.83,3:32:11
24824,1,90.76966857910156,48.41,1,0,0.83,3:31:02
24825,1,275.03494262695307,48.41,0,1,0.83,3:26:55
24826,1,11.82077217102051,48.41,1,0,0.83,3:57:38
24827,1,101.87521362304692,48.41,1,0,0.83,3:30:15
24828,1,21.91367149353027,48.41,0,1,0.83,3:38:04
24829,1,91.85733795166016,48.41,1,0,0.83,3:10:48
24830,1,399.9556579589844,48.41,1,0,0.83,3:34:06
24831,1,219.4850006103516,48.41,0,1,0.83,3:34:06
24832,1,146.087158203125,48.41,1,0,0.83,3:11:03
24833,1,225.5564270019531,48.41,1,0,0.83,3:26:57
24834,1,5.111319541931152,48.41,1,0,0.83,3:29:11
24835,1,236.900634765625,48.41,1,0,0.83,3:35:43
24836,1,116.2873992919922,48.41,0,1,0.83,3:34:10
24837,1,67.96146392822266,48.41,0,1,0.83,3:39:17
24838,1,116.2873992919922,48.41,0,1,0.83,3:33:54
24839,1,197.41845703125,48.41,0,1,0.83,3:32:48
24840,1,1517.81298828125,48.41,0,1,0.83,3:12:32
24841,1,91.56227111816406,48.41,0,1,0.83,3:32:48
24842,1,10.44776248931885,48.41,1,0,0.83,3:29:43
24843,1,196.8123321533203,48.41,0,1,0.83,3:33:03
24844,1,179.5777740478516,48.41,0,1,0.83,3:29:13
24845,1,28.003864288330078,48.41,0,1,0.83,3:35:08
24846,1,181.5143737792969,48.41,1,0,0.83,3:22:17
24847,1,300.2761840820312,48.41,0,1,0.83,3:23:33
24848,1,37.51520156860352,48.41,1,0,0.83,3:24:37
24849,1,141.33447265625,48.41,0,1,0.83,3:35:30
24850,1,146.0377807617188,48.41,1,0,0.83,3:30:34
24851,1,219.4850006103516,48.41,0,1,0.83,3:43:08
24852,1,91.7226791381836,48.41,0,1,0.83,3:38:51
24853,1,31.01458549499512,48.41,0,1,0.83,3:31:33
24854,1,1.1569663286209109,48.41,0,1,0.83,3:29:21
24855,1,162.3299407958984,48.41,0,1,0.83,3:37:15
24856,1,13.346641540527338,48.41,0,1,0.83,3:32:55
24857,1,39.21760559082031,48.41,0,1,0.83,3:33:43
24858,1,21.47307968139648,48.41,0,1,0.83,3:34:00
24859,1,52.04446411132812,48.41,0,1,0.83,3:30:42
24860,1,291.1369323730469,48.41,0,1,0.83,3:29:56
24861,1,16.84739112854004,48.41,1,0,0.83,3:35:43
24862,1,16.84739112854004,48.41,0,1,0.83,3:30:59
24863,1,31.97005462646484,48.41,0,1,0.83,3:23:31
24864,1,10.44776248931885,48.41,0,1,0.83,3:23:31
24865,1,10.44776248931885,48.41,0,1,0.83,3:27:48
24866,1,22.01889228820801,48.41,1,0,0.83,3:33:00
24867,1,7.502022743225098,48.41,0,1,0.83,3:30:43
24868,3,44.61593246459961,48.41,0,1,0.83,3:32:51
24869,1,31.97005462646484,48.41,0,1,0.83,3:34:27
24870,1,1596.6729736328118,48.41,1,0,0.83,3:33:30
24871,1,309.4542541503906,48.41,0,1,0.83,3:31:12
24872,1,31.72106170654297,48.41,0,1,0.83,3:35:17
24873,1,31.56167411804199,48.41,1,0,0.83,3:26:50
24874,1,29.1304931640625,48.41,0,1,0.83,3:28:18
24875,1,10.44776248931885,48.41,1,0,0.83,3:33:20
24876,1,30.4487247467041,48.41,1,0,0.83,3:27:00
24877,1,421.3871459960938,48.41,0,1,0.83,3:34:43
24878,1,356.783935546875,48.41,1,0,0.83,3:33:13
24879,1,16.965141296386722,48.41,0,1,0.83,3:25:44
24880,1,259.998291015625,48.41,0,1,0.83,3:32:54
24881,1,263.2875366210938,48.41,0,1,0.83,3:42:43
24882,1,46.06496810913086,48.41,1,0,0.83,3:33:03
24883,1,30.4487247467041,48.41,1,0,0.83,3:25:42
24884,1,47.58063888549805,48.41,0,1,0.83,3:36:47
24885,1,35.48947143554688,48.41,0,1,0.83,3:32:01
24886,1,108.5486068725586,48.41,0,1,0.83,3:36:04
24887,1,50.82839584350586,48.41,1,0,0.83,3:34:52
24888,1,352.3859252929688,48.41,1,0,0.83,3:34:25
24889,1,77.97574615478516,48.41,1,0,0.83,3:37:13
24890,1,196.8123321533203,48.41,1,0,0.83,3:50:28
24891,1,17.80105018615723,48.41,1,0,0.83,3:23:44
24892,1,11.085031509399409,48.41,0,1,0.83,3:32:22
24893,1,120.9079360961914,48.41,0,1,0.83,3:43:33
24894,1,50.26950454711914,48.41,1,0,0.83,3:32:58
24895,1,197.41845703125,48.41,1,0,0.83,3:33:18
24896,1,52.04446411132812,48.41,0,1,0.83,3:33:45
24897,1,260.0,48.41,0,1,0.83,2:31:30
24898,1,18.26655006408691,48.41,1,0,0.83,3:41:06
24899,1,18.26655006408691,48.41,0,1,0.83,3:41:06
24900,1,153.4354248046875,48.41,0,1,0.83,3:26:32
24901,1,223.0571441650391,48.41,1,0,0.83,3:28:58
24902,1,7.058139324188232,48.41,1,0,0.83,3:42:30
24903,1,5.445359230041504,48.41,0,1,0.83,3:35:09
24904,1,167.9832916259766,48.41,0,1,0.83,3:40:20
24905,1,16.84739112854004,48.41,0,1,0.83,3:35:09
24906,1,287.84716796875,48.41,0,1,0.83,3:31:52
24907,1,41.98091506958008,48.41,1,0,0.83,3:31:46
24908,1,345.7331848144531,48.41,0,1,0.83,3:24:17
24909,1,10.44776248931885,48.41,0,1,0.83,3:27:27
24910,1,11.508570671081538,48.41,1,0,0.83,3:28:13
24911,1,10.44776248931885,48.41,1,0,0.83,3:33:28
24912,1,259.998291015625,48.41,0,1,0.83,3:34:32
24913,1,20.85201263427734,48.41,0,1,0.83,3:39:13
24914,1,80.39191436767578,48.41,1,0,0.83,3:27:30
24915,1,7.058139324188232,48.41,1,0,0.83,3:30:35
24916,1,118.5949020385742,48.41,1,0,0.83,3:32:57
24917,1,31.01458549499512,48.41,0,1,0.83,3:35:59
24918,1,9.794013023376463,48.41,0,1,0.83,3:33:56
24919,1,11.44741916656494,48.41,0,1,0.83,3:37:23
24920,1,18.04083061218262,48.41,0,1,0.83,3:28:20
24921,1,259.998291015625,48.41,0,1,0.83,3:30:14
24922,1,202.9051818847656,48.41,0,1,0.83,3:39:09
24923,1,10.054220199584961,48.41,1,0,0.83,3:35:23
24924,1,259.998291015625,48.41,0,1,0.83,3:38:44
24925,1,20.15006828308105,48.41,0,1,0.83,3:42:23
24926,1,290.5646057128906,48.41,0,1,0.83,3:34:03
24927,1,614.4942016601562,48.41,0,1,0.83,3:33:22
24928,1,10.44183731079102,48.41,0,1,0.83,3:33:59
24929,1,31.01458549499512,48.41,1,0,0.83,3:31:05
24930,1,614.4942016601562,48.41,1,0,0.83,3:35:25
24931,1,288.7035522460938,48.41,1,0,0.83,3:10:03
24932,1,35.65705490112305,48.41,1,0,0.83,3:36:28
24933,1,12.35730648040771,48.41,1,0,0.83,3:29:47
24934,1,147.0316009521484,48.41,0,1,0.83,3:41:02
