,Times runned,Elevation,temperature,M,F,humidity,arrival_time
15288,1,108.9886856079102,36.63,1,0,0.87,0:25:44
15289,1,5.020810604095459,36.63,0,1,0.87,0:24:22
15290,1,841.2716064453125,36.63,0,1,0.87,0:26:43
15291,1,43.333152770996094,36.63,0,1,0.87,0:24:48
15292,1,116.73037719726558,36.63,0,1,0.87,0:24:48
15293,1,104.1072006225586,36.63,1,0,0.87,0:25:05
15294,1,22.02380752563477,36.63,0,1,0.87,0:25:33
15295,1,15.224977493286133,36.63,0,1,0.87,0:26:27
15296,1,260.0966186523438,36.63,0,1,0.87,0:22:53
15297,1,665.229248046875,36.63,1,0,0.87,0:29:04
15298,1,226.05609130859384,36.63,1,0,0.87,0:29:54
15299,1,1311.276123046875,36.63,0,1,0.87,0:25:36
15300,1,10.44183731079102,36.63,0,1,0.87,0:26:14
15301,1,120.8983688354492,36.63,0,1,0.87,0:23:27
15302,1,321.1102600097656,36.63,1,0,0.87,0:26:06
15303,1,15.859853744506841,36.63,1,0,0.87,0:24:29
15304,1,1046.732788085938,36.63,1,0,0.87,0:25:23
15305,1,1631.184326171875,36.63,1,0,0.87,0:28:25
15306,1,5.673779487609862,36.63,1,0,0.87,0:26:13
15307,1,149.1394653320312,36.63,0,1,0.87,0:26:25
15308,1,77.3214340209961,36.63,0,1,0.87,0:26:51
15309,1,133.0,36.63,1,0,0.87,0:23:29
15310,1,17.05924987792969,36.63,1,0,0.87,0:21:52
15311,1,354.3406982421875,36.63,0,1,0.87,0:25:41
15312,1,7.058139324188232,36.63,0,1,0.87,0:28:18
15313,1,288.391845703125,36.63,0,1,0.87,0:25:17
15314,1,26.03965759277344,36.63,1,0,0.87,0:24:11
15315,1,10.054220199584961,36.63,0,1,0.87,0:28:20
15316,1,153.0057525634766,36.63,0,1,0.87,0:26:13
15317,1,5.22021484375,36.63,0,1,0.87,0:26:40
15318,1,149.1394653320312,36.63,0,1,0.87,0:26:25
15319,1,20.15006828308105,36.63,1,0,0.87,0:26:16
15320,1,1623.9774169921882,36.63,0,1,0.87,0:26:54
15321,1,109.5122451782227,36.63,1,0,0.87,0:27:26
15322,1,196.8123321533203,36.63,1,0,0.87,0:26:57
15323,1,14.566981315612788,36.63,0,1,0.87,0:27:36
15324,1,51.94340515136719,36.63,0,1,0.87,0:26:04
15325,1,47.74106216430664,36.63,0,1,0.87,0:28:14
15326,1,179.9742889404297,36.63,0,1,0.87,0:27:08
15327,1,295.9783935546875,36.63,0,1,0.87,0:25:03
15328,1,277.9613037109375,36.63,1,0,0.87,0:23:05
15329,1,55.22239303588867,36.63,1,0,0.87,0:25:28
15330,1,5.22021484375,36.63,0,1,0.87,0:26:21
15331,1,259.998291015625,36.63,1,0,0.87,0:29:04
15332,1,50.50469589233398,36.63,1,0,0.87,0:25:07
15333,1,10.44776248931885,36.63,1,0,0.87,0:26:47
15334,1,1831.0819091796882,36.63,0,1,0.87,0:25:27
15335,1,67.15016174316406,36.63,0,1,0.87,0:26:00
15336,1,71.8073501586914,36.63,1,0,0.87,0:26:11
15337,1,1631.184326171875,36.63,1,0,0.87,0:25:26
15338,1,206.0412750244141,36.63,0,1,0.87,0:24:36
15339,1,43.62190246582031,36.63,1,0,0.87,0:24:45
15340,1,309.5330810546875,36.63,0,1,0.87,0:25:02
15341,1,334.2425842285156,36.63,0,1,0.87,0:27:01
15342,1,326.47265625,36.63,0,1,0.87,0:25:28
15343,1,31.97005462646484,36.63,1,0,0.87,0:29:30
15344,1,14.566981315612788,36.63,0,1,0.87,0:27:34
15345,1,11.603414535522461,36.63,1,0,0.87,0:24:42
15346,1,49.66553115844727,36.63,0,1,0.87,0:27:30
15347,1,42.68008041381836,36.63,1,0,0.87,0:27:12
15348,1,27.72600936889648,36.63,0,1,0.87,0:26:52
15349,1,90.65587615966795,36.63,1,0,0.87,0:24:55
15350,1,179.9742889404297,36.63,1,0,0.87,0:23:22
15351,1,219.4850006103516,36.63,1,0,0.87,0:24:47
15352,1,271.45523071289057,36.63,0,1,0.87,0:25:52
15353,1,259.2710571289062,36.63,0,1,0.87,0:26:40
15354,1,189.2627716064453,36.63,0,1,0.87,0:26:39
15355,1,381.7543029785156,36.63,1,0,0.87,0:24:48
15356,1,10.44183731079102,36.63,0,1,0.87,0:26:20
15357,1,181.5143737792969,36.63,0,1,0.87,0:25:47
15358,1,263.6666870117188,36.63,0,1,0.87,0:25:18
15359,1,196.8123321533203,36.63,1,0,0.87,0:29:12
15360,1,222.5667419433594,36.63,0,1,0.87,0:26:46
15361,1,20.10119247436523,36.63,0,1,0.87,0:26:16
15362,1,139.7082214355469,36.63,0,1,0.87,0:26:48
15363,1,194.29931640625,36.63,0,1,0.87,0:25:20
15364,1,15.224977493286133,36.63,0,1,0.87,0:26:32
15365,1,252.6790618896484,36.63,0,1,0.87,0:24:00
15366,1,568.9352416992188,36.63,1,0,0.87,0:25:26
15367,1,15.224977493286133,36.63,0,1,0.87,0:26:36
15368,1,91.75029754638672,36.63,0,1,0.87,0:27:14
15369,1,227.6149444580078,36.63,1,0,0.87,0:27:11
15370,1,1046.732788085938,36.63,0,1,0.87,0:25:55
15371,1,134.5782775878906,36.63,1,0,0.87,0:25:24
15372,1,225.5588531494141,36.63,0,1,0.87,0:24:54
15373,1,155.6639099121094,36.63,0,1,0.87,0:25:13
15374,1,39.67882919311523,36.63,0,1,0.87,0:26:25
15375,1,250.0541687011719,36.63,0,1,0.87,0:24:54
15376,1,91.7226791381836,36.63,0,1,0.87,0:24:52
15377,1,77.44851684570312,36.63,0,1,0.87,0:26:46
15378,1,2554.609619140625,36.63,1,0,0.87,0:25:32
15379,1,1336.354370117188,36.63,0,1,0.87,0:26:07
15380,1,246.8048858642578,36.63,0,1,0.87,0:26:47
15381,1,181.5143737792969,36.63,0,1,0.87,0:26:32
15382,1,236.7088165283203,36.63,1,0,0.87,0:26:35
15383,1,384.0559692382812,36.63,0,1,0.87,0:25:53
15384,1,7.79767894744873,36.63,1,0,0.87,0:24:52
15385,1,203.7541961669922,36.63,0,1,0.87,0:26:19
15386,1,1643.08056640625,36.63,0,1,0.87,0:27:22
15387,1,2.771689176559448,36.63,1,0,0.87,0:24:18
15388,1,144.13720703125,36.63,0,1,0.87,0:26:03
15389,1,49.35443496704102,36.63,1,0,0.87,0:24:55
15390,1,291.2162780761719,36.63,0,1,0.87,0:27:11
15391,1,10.44183731079102,36.63,0,1,0.87,0:25:36
15392,1,35.44179916381836,36.63,1,0,0.87,0:26:35
15393,1,168.5711822509766,36.63,0,1,0.87,0:24:51
15394,1,1089.23193359375,36.63,0,1,0.87,0:25:18
15395,1,101.82272338867192,36.63,0,1,0.87,0:26:40
15396,1,10.44776248931885,36.63,0,1,0.87,0:26:52
15397,1,31.52193450927734,36.63,0,1,0.87,0:26:18
15398,1,126.1217880249023,36.63,0,1,0.87,0:24:16
15399,1,119.56497192382808,36.63,1,0,0.87,0:26:29
15400,1,182.8224945068359,36.63,0,1,0.87,0:27:00
15401,1,20.03082084655762,36.63,0,1,0.87,0:23:48
15402,1,50.26950454711914,36.63,1,0,0.87,0:23:18
15403,1,7.209052085876465,36.63,1,0,0.87,0:25:34
15404,1,77.97574615478516,36.63,0,1,0.87,0:26:29
15405,1,86.84709167480469,36.63,1,0,0.87,0:26:59
15406,1,275.064453125,36.63,0,1,0.87,0:25:17
15407,1,122.6507949829102,36.63,0,1,0.87,0:26:25
15408,1,86.84709167480469,36.63,1,0,0.87,0:28:29
15409,1,200.7367095947266,36.63,0,1,0.87,0:26:03
15410,1,10.44776248931885,36.63,0,1,0.87,0:26:49
15411,1,73.2974853515625,36.63,1,0,0.87,0:26:24
15412,1,15.55781936645508,36.63,0,1,0.87,0:25:49
15413,1,10.44776248931885,36.63,0,1,0.87,0:28:46
15414,1,108.0,36.63,0,1,0.87,0:26:41
15415,1,180.7409820556641,36.63,1,0,0.87,0:27:28
15416,1,51.94340515136719,36.63,0,1,0.87,0:25:13
15417,1,1511.9442138671882,36.63,0,1,0.87,0:25:13
15418,1,91.7226791381836,36.63,0,1,0.87,0:26:18
15419,1,4.69460391998291,36.63,0,1,0.87,0:25:21
15420,1,11.8902006149292,36.63,0,1,0.87,0:25:33
15421,1,10.44776248931885,36.63,0,1,0.87,0:25:13
15422,1,314.8971557617188,36.63,0,1,0.87,0:27:32
15423,1,181.6018371582031,36.63,0,1,0.87,0:26:31
15424,1,27.39501571655273,36.63,1,0,0.87,0:25:40
15425,1,10.44776248931885,36.63,0,1,0.87,0:26:38
15426,1,1518.96630859375,36.63,0,1,0.87,0:26:34
15427,1,13.027480125427251,36.63,0,1,0.87,0:26:09
15428,1,18.05331420898438,36.63,1,0,0.87,0:22:35
15429,1,505.1585388183594,36.63,1,0,0.87,0:30:10
15430,1,31.97005462646484,36.63,0,1,0.87,0:27:18
15431,1,2758.343505859375,36.63,0,1,0.87,0:26:22
15432,1,174.9878692626953,36.63,0,1,0.87,0:26:46
15433,1,71.8073501586914,36.63,0,1,0.87,0:24:13
15434,1,107.1270523071289,36.63,1,0,0.87,0:27:25
15435,1,11.57025718688965,36.63,0,1,0.87,0:27:09
15436,1,11.378504753112788,36.63,0,1,0.87,0:24:22
15437,1,198.6672515869141,36.63,1,0,0.87,0:23:36
15438,1,39.21760559082031,36.63,1,0,0.87,0:27:46
15439,1,35.71042251586914,36.63,0,1,0.87,0:27:05
15440,1,6.029303550720215,36.63,0,1,0.87,0:25:19
15441,1,200.7367095947266,36.63,0,1,0.87,0:23:38
15442,1,181.5143737792969,36.63,0,1,0.87,0:26:54
15443,1,16.84457588195801,36.63,1,0,0.87,0:21:56
15444,1,184.9748992919922,36.63,0,1,0.87,0:25:49
15445,1,1541.9351806640618,36.63,0,1,0.87,0:25:23
15446,1,10.44776248931885,36.63,0,1,0.87,0:26:51
15447,1,51.25374603271485,36.63,0,1,0.87,0:27:23
15448,1,22.33357238769531,36.63,0,1,0.87,0:26:34
15449,1,1046.732788085938,36.63,0,1,0.87,0:26:02
15450,1,300.2761840820312,36.63,0,1,0.87,0:26:55
15451,1,15.5554141998291,36.63,0,1,0.87,0:26:35
15452,1,11.42669010162354,36.63,0,1,0.87,0:26:49
15453,1,126.1217880249023,36.63,0,1,0.87,0:25:25
15454,1,258.4131469726562,36.63,1,0,0.87,0:29:44
15455,1,149.9898223876953,36.63,1,0,0.87,0:26:50
15456,1,17.20283889770508,36.63,1,0,0.87,0:25:22
15457,1,194.7049560546875,36.63,1,0,0.87,0:24:20
15458,1,71.8073501586914,36.63,1,0,0.87,0:24:04
15459,1,486.5151062011719,36.63,0,1,0.87,0:26:57
15460,1,67.15016174316406,36.63,0,1,0.87,0:26:25
15461,1,37.5223388671875,36.63,0,1,0.87,0:26:07
15462,1,74.65789031982422,36.63,0,1,0.87,0:25:58
15463,1,189.5145568847656,36.63,0,1,0.87,0:25:25
15464,1,276.82778930664057,36.63,0,1,0.87,0:26:29
15465,1,332.7853698730469,36.63,1,0,0.87,0:26:23
15466,1,78.41130065917969,36.63,0,1,0.87,0:25:45
15467,1,289.4905090332031,36.63,0,1,0.87,0:25:20
15468,1,41.98091506958008,36.63,1,0,0.87,0:26:12
15469,1,244.1101379394531,36.63,1,0,0.87,0:24:07
15470,1,291.1369323730469,36.63,0,1,0.87,0:27:09
15471,1,41.98091506958008,36.63,1,0,0.87,0:26:12
15472,1,321.1102600097656,36.63,0,1,0.87,0:25:35
15473,1,180.7409820556641,36.63,0,1,0.87,0:25:11
15474,1,28.02807998657227,36.63,0,1,0.87,0:26:09
15475,1,320.0387878417969,36.63,1,0,0.87,0:26:25
15476,1,1.475898504257202,36.63,0,1,0.87,0:26:04
15477,1,131.4553527832031,36.63,0,1,0.87,0:25:17
15478,1,9.906204223632812,36.63,0,1,0.87,0:25:46
15479,1,140.58866882324222,36.63,0,1,0.87,0:24:24
15480,1,320.0387878417969,36.63,0,1,0.87,0:26:31
15481,1,91.7226791381836,36.63,0,1,0.87,0:25:47
15482,1,361.3132934570312,36.63,1,0,0.87,0:25:06
15483,1,167.9832916259766,36.63,0,1,0.87,0:25:01
15484,1,8.194785118103027,36.63,0,1,0.87,0:26:19
15485,1,311.047607421875,36.63,1,0,0.87,0:24:53
15486,1,266.2826538085938,36.63,1,0,0.87,0:24:57
15487,1,189.5145568847656,36.63,0,1,0.87,0:26:11
15488,1,151.7768249511719,36.63,0,1,0.87,0:25:33
15489,1,151.7768249511719,36.63,1,0,0.87,0:25:33
15490,1,36.19046020507812,36.63,1,0,0.87,0:29:08
15491,1,66.60700225830078,36.63,1,0,0.87,0:24:49
15492,1,544.2213134765625,36.63,0,1,0.87,0:25:10
15493,1,141.0436401367188,36.63,0,1,0.87,0:24:22
15494,1,648.312744140625,36.63,1,0,0.87,0:26:21
15495,1,264.586181640625,36.63,0,1,0.87,0:25:49
15496,1,21.54753112792969,36.63,0,1,0.87,0:26:24
15497,1,614.4942016601562,36.63,1,0,0.87,0:23:58
15498,1,10.44183731079102,36.63,0,1,0.87,0:26:20
15499,1,1460.8671875,36.63,0,1,0.87,0:26:31
15500,1,318.9974670410156,36.63,1,0,0.87,0:24:44
15501,1,10.44776248931885,36.63,0,1,0.87,0:25:43
15502,1,192.3983917236328,36.63,0,1,0.87,0:26:34
15503,1,16.84739112854004,36.63,1,0,0.87,0:27:09
15504,1,182.8298187255859,36.63,0,1,0.87,0:24:50
15505,1,19.45760154724121,36.63,1,0,0.87,0:24:23
15506,1,31.15179443359375,36.63,1,0,0.87,0:25:45
15507,1,428.7605285644531,36.63,0,1,0.87,0:25:33
15508,1,17.31131172180176,36.63,0,1,0.87,0:26:12
15509,1,122.36923217773442,36.63,1,0,0.87,0:25:55
15510,1,91.7226791381836,36.63,0,1,0.87,0:27:01
15511,1,71.8073501586914,36.63,1,0,0.87,0:27:08
15512,1,38.22609329223633,36.63,0,1,0.87,0:26:37
15513,1,31.97005462646484,36.63,1,0,0.87,0:28:10
15514,1,14.070459365844732,36.63,1,0,0.87,0:25:30
15515,1,71.8073501586914,36.63,0,1,0.87,0:25:52
15516,1,28.02807998657227,36.63,0,1,0.87,0:27:24
15517,1,26.17888259887695,36.63,1,0,0.87,0:28:37
15518,1,11.0,36.63,0,1,0.87,0:26:00
15519,1,182.8298187255859,36.63,0,1,0.87,0:27:14
15520,1,1597.0006103515618,36.63,0,1,0.87,0:26:24
15521,1,44.07643127441406,36.63,0,1,0.87,0:27:01
15522,1,6.090157508850098,36.63,1,0,0.87,0:24:37
15523,1,59.36979293823242,36.63,0,1,0.87,0:26:49
15524,1,354.3406982421875,36.63,0,1,0.87,0:30:14
15525,1,198.6544494628906,36.63,1,0,0.87,0:23:06
15526,1,259.998291015625,36.63,0,1,0.87,0:25:20
15527,1,1440.0677490234382,36.63,0,1,0.87,0:25:28
15528,1,259.998291015625,36.63,1,0,0.87,0:27:25
15529,1,174.0,36.63,1,0,0.87,0:25:28
15530,2,7.476866245269775,36.63,1,0,0.87,0:27:42
15531,1,93.74309539794922,36.63,1,0,0.87,0:23:51
15532,1,149.1394653320312,36.63,0,1,0.87,0:25:57
15533,1,2.790159702301025,36.63,1,0,0.87,0:26:33
15534,1,181.5143737792969,36.63,0,1,0.87,0:27:19
15535,1,44.07643127441406,36.63,0,1,0.87,0:25:10
15536,1,224.5060272216797,36.63,0,1,0.87,0:27:12
15537,1,211.3526458740234,36.63,0,1,0.87,0:26:35
15538,1,219.4654235839844,36.63,0,1,0.87,0:26:09
15539,1,822.3980712890625,36.63,0,1,0.87,0:27:01
15540,1,59.45031356811523,36.63,1,0,0.87,0:29:03
15541,1,28.003864288330078,36.63,1,0,0.87,0:25:47
15542,1,14.566981315612788,36.63,0,1,0.87,0:22:47
15543,1,18.28389739990234,36.63,1,0,0.87,0:26:38
15544,1,200.7367095947266,36.63,1,0,0.87,0:26:24
15545,1,1.4977959394454958,36.63,0,1,0.87,0:25:34
15546,1,285.1954345703125,36.63,0,1,0.87,0:25:33
15547,1,124.8535842895508,36.63,0,1,0.87,0:26:46
15548,1,0.1000000014901161,36.63,0,1,0.87,0:26:11
15549,1,12.766953468322749,36.63,0,1,0.87,0:27:24
15550,1,260.0966186523438,36.63,0,1,0.87,0:27:03
15551,1,186.8978118896484,36.63,1,0,0.87,0:25:31
15552,1,315.6446228027344,36.63,1,0,0.87,0:25:08
15553,1,169.7375946044922,36.63,1,0,0.87,0:23:37
15554,1,380.0,36.63,0,1,0.87,0:27:41
15555,1,5.251800537109375,36.63,1,0,0.87,0:25:42
15556,1,1941.854248046875,36.63,0,1,0.87,0:24:19
15557,1,291.6005554199219,36.63,1,0,0.87,0:23:31
15558,1,11.57025718688965,36.63,1,0,0.87,0:23:27
15559,1,167.9832916259766,36.63,0,1,0.87,0:27:01
15560,1,24.55533409118652,36.63,1,0,0.87,0:26:39
15561,1,9.294014930725098,36.63,1,0,0.87,0:25:52
15562,1,189.1244049072266,36.63,0,1,0.87,0:26:04
15563,1,41.98091506958008,36.63,1,0,0.87,0:23:47
15564,1,189.1244049072266,36.63,1,0,0.87,0:26:30
15565,1,331.5245056152344,36.63,1,0,0.87,0:26:09
15566,1,398.2716369628906,36.63,0,1,0.87,0:26:12
15567,1,16.83182334899902,36.63,0,1,0.87,0:26:05
15568,1,56.084815979003906,36.63,1,0,0.87,0:24:46
15569,1,259.998291015625,36.63,1,0,0.87,0:26:32
15570,1,14.070459365844732,36.63,0,1,0.87,0:26:52
15571,1,9.22296905517578,36.63,0,1,0.87,0:25:37
15572,1,105.6290054321289,36.63,1,0,0.87,0:25:26
15573,1,1.539181590080261,36.63,1,0,0.87,0:22:51
15574,1,180.3200225830078,36.63,0,1,0.87,0:24:31
15575,1,187.9427490234375,36.63,1,0,0.87,0:25:05
15576,1,120.9079360961914,36.63,1,0,0.87,0:25:14
15577,1,82.84881591796875,36.63,0,1,0.87,0:24:38
15578,1,8.194785118103027,36.63,0,1,0.87,0:26:19
15579,1,237.6291656494141,36.63,1,0,0.87,0:23:48
15580,1,39.12737655639648,36.63,0,1,0.87,0:25:16
15581,1,137.57452392578122,36.63,0,1,0.87,0:25:23
15582,1,822.3980712890625,36.63,0,1,0.87,0:24:45
15583,1,1544.9874267578118,36.63,1,0,0.87,0:26:25
15584,1,19.50230598449707,36.63,1,0,0.87,0:26:06
15585,1,287.84716796875,36.63,0,1,0.87,0:24:56
15586,1,222.7997283935547,36.63,0,1,0.87,0:26:23
15587,1,51.85509490966797,36.63,0,1,0.87,0:26:04
15588,1,4.641374111175537,36.63,0,1,0.87,0:25:08
15589,1,201.4784851074219,36.63,0,1,0.87,0:26:24
15590,1,492.4649047851562,36.63,0,1,0.87,0:26:29
15591,1,225.5588531494141,36.63,0,1,0.87,0:26:33
15592,1,194.29931640625,36.63,1,0,0.87,0:25:02
15593,1,149.1394653320312,36.63,0,1,0.87,0:26:36
15594,1,29.08253288269043,36.63,1,0,0.87,0:25:31
15595,1,194.29931640625,36.63,1,0,0.87,0:25:02
15596,1,137.6639404296875,36.63,0,1,0.87,0:26:49
15597,1,318.9283142089844,36.63,1,0,0.87,0:20:32
15598,1,186.06475830078116,36.63,1,0,0.87,0:25:43
15599,1,13.445884704589838,36.63,1,0,0.87,0:27:06
15600,1,71.6093521118164,36.63,0,1,0.87,0:26:00
15601,1,107.8356781005859,36.63,0,1,0.87,0:26:12
15602,1,75.89776611328125,36.63,1,0,0.87,0:24:20
15603,1,237.6291656494141,36.63,1,0,0.87,0:27:37
15604,1,5.111319541931152,36.63,1,0,0.87,0:26:50
15605,1,245.134033203125,36.63,1,0,0.87,0:21:41
15606,1,1105.029907226562,36.63,0,1,0.87,0:25:09
15607,1,196.8123321533203,36.63,1,0,0.87,0:27:11
15608,1,50.82839584350586,36.63,1,0,0.87,0:22:42
15609,1,138.9033355712891,36.63,1,0,0.87,0:24:44
15610,1,301.8386535644531,36.63,0,1,0.87,0:25:50
15611,1,16.83182334899902,36.63,0,1,0.87,0:25:57
15612,1,1360.286376953125,36.63,1,0,0.87,0:24:46
15613,1,1300.004516601562,36.63,0,1,0.87,0:26:16
15614,1,11.57025718688965,36.63,0,1,0.87,0:26:12
15615,1,20.68802642822266,36.63,1,0,0.87,0:26:11
15616,1,248.9492492675781,36.63,0,1,0.87,0:26:11
15617,1,248.9492492675781,36.63,0,1,0.87,0:26:32
15618,1,89.8837890625,36.63,0,1,0.87,0:26:02
15619,1,186.6773223876953,36.63,0,1,0.87,0:26:02
15620,1,17.90449142456055,36.63,1,0,0.87,0:24:03
15621,1,275.6912841796875,36.63,0,1,0.87,0:24:29
15622,1,10.44776248931885,36.63,1,0,0.87,0:28:20
15623,1,36.968177795410156,36.63,1,0,0.87,0:24:03
15624,1,10.44776248931885,36.63,0,1,0.87,0:28:23
15625,1,56.084815979003906,36.63,0,1,0.87,0:26:04
15626,1,146.0377807617188,36.63,0,1,0.87,0:25:56
15627,1,271.45523071289057,36.63,1,0,0.87,0:23:09
15628,1,117.1217575073242,36.63,1,0,0.87,0:28:23
15629,1,1511.2135009765618,36.63,0,1,0.87,0:24:50
15630,1,1596.6729736328118,36.63,0,1,0.87,0:27:01
15631,1,57.0,36.63,1,0,0.87,0:23:37
15632,1,226.9747467041016,36.63,1,0,0.87,0:25:05
15633,1,297.2536010742188,36.63,0,1,0.87,0:26:15
15634,1,11.34140872955322,36.63,0,1,0.87,0:27:10
15635,1,19.78066635131836,36.63,0,1,0.87,0:26:40
15636,1,181.5143737792969,36.63,0,1,0.87,0:26:34
15637,1,32.52695846557617,36.63,1,0,0.87,0:25:33
15638,1,75.07860565185547,36.63,0,1,0.87,0:22:12
15639,1,220.4464874267578,36.63,0,1,0.87,0:27:30
15640,1,275.03494262695307,36.63,0,1,0.87,0:27:21
15641,1,15.5554141998291,36.63,0,1,0.87,0:27:30
15642,1,7.058139324188232,36.63,0,1,0.87,0:27:13
15643,1,181.6105804443359,36.63,0,1,0.87,0:25:17
15644,1,16.83619689941406,36.63,0,1,0.87,0:26:45
15645,1,39.47004318237305,36.63,0,1,0.87,0:26:00
15646,1,16.83182334899902,36.63,1,0,0.87,0:27:55
15647,1,255.6479949951172,36.63,0,1,0.87,0:28:20
15648,1,57.9035758972168,36.63,0,1,0.87,0:28:20
15649,1,64.02103424072266,36.63,0,1,0.87,0:25:59
15650,1,56.084815979003906,36.63,0,1,0.87,0:28:51
15651,1,291.1369323730469,36.63,0,1,0.87,0:26:57
15652,1,22.25241279602051,36.63,1,0,0.87,0:24:59
15653,1,444.6157531738281,36.63,1,0,0.87,0:24:58
15654,1,202.67291259765616,36.63,1,0,0.87,0:26:43
15655,1,356.2755432128906,36.63,1,0,0.87,0:24:05
15656,1,12.55933380126953,36.63,0,1,0.87,0:25:57
15657,1,212.96917724609384,36.63,0,1,0.87,0:26:44
15658,1,662.5640869140625,36.63,0,1,0.87,0:26:00
15659,1,499.8729553222656,36.63,0,1,0.87,0:24:10
15660,1,353.0921325683594,36.63,0,1,0.87,0:24:46
15661,1,122.5372314453125,36.63,1,0,0.87,0:25:11
15662,1,255.7363433837891,36.63,0,1,0.87,0:25:59
15663,1,24.5399284362793,36.63,1,0,0.87,0:28:43
15664,1,6.351354598999023,36.63,0,1,0.87,0:25:43
15665,1,39.21760559082031,36.63,0,1,0.87,0:25:39
15666,1,0.5217891335487366,36.63,0,1,0.87,0:27:31
15667,1,1518.96630859375,36.63,0,1,0.87,0:25:41
15668,1,6.240824699401856,36.63,0,1,0.87,0:26:22
15669,1,421.3871459960938,36.63,0,1,0.87,0:26:20
15670,1,7.965522289276122,36.63,0,1,0.87,0:24:41
15671,1,111.1497421264648,36.63,1,0,0.87,0:26:20
15672,1,43.750282287597656,36.63,0,1,0.87,0:26:35
15673,1,241.50628662109384,36.63,0,1,0.87,0:23:19
15674,1,53.62057876586914,36.63,0,1,0.87,0:26:22
15675,1,31.15179443359375,36.63,1,0,0.87,0:25:31
15676,1,611.3375244140625,36.63,0,1,0.87,0:26:46
15677,1,375.6900024414062,36.63,0,1,0.87,0:23:48
15678,1,1.152796030044556,36.63,1,0,0.87,0:28:53
15679,1,47.26740264892578,36.63,0,1,0.87,0:26:28
15680,1,1354.186645507812,36.63,0,1,0.87,0:25:05
15681,1,110.2462005615234,36.63,0,1,0.87,0:27:11
15682,1,13.315147399902338,36.63,1,0,0.87,0:23:57
15683,1,181.5143737792969,36.63,0,1,0.87,0:26:56
15684,1,237.6291656494141,36.63,0,1,0.87,0:25:41
15685,1,1.7231634855270392,36.63,0,1,0.87,0:24:30
15686,1,48.10107803344727,36.63,1,0,0.87,0:24:39
15687,1,6.262023448944093,36.63,1,0,0.87,0:25:11
15688,1,175.8120269775391,36.63,0,1,0.87,0:26:40
15689,1,320.0387878417969,36.63,0,1,0.87,0:25:21
15690,1,31.97005462646484,36.63,1,0,0.87,0:29:23
15691,1,314.3878479003906,36.63,0,1,0.87,0:26:38
15692,1,127.28612518310551,36.63,0,1,0.87,0:27:14
15693,1,380.0,36.63,0,1,0.87,0:25:48
15694,1,324.6480712890625,36.63,0,1,0.87,0:28:56
15695,1,13.657986640930181,36.63,0,1,0.87,0:24:56
15696,1,611.3375244140625,36.63,0,1,0.87,0:28:56
15697,1,343.5472106933594,36.63,0,1,0.87,0:25:01
15698,1,31.52193450927734,36.63,0,1,0.87,0:24:47
15699,1,1525.08740234375,36.63,0,1,0.87,0:26:31
15700,1,67.31046295166016,36.63,1,0,0.87,0:24:49
15701,1,258.83737182617193,36.63,0,1,0.87,0:24:50
15702,1,134.9916687011719,36.63,0,1,0.87,0:26:26
15703,1,611.3375244140625,36.63,0,1,0.87,0:26:16
15704,1,187.2219390869141,36.63,0,1,0.87,0:25:05
15705,1,89.75692749023438,36.63,0,1,0.87,0:23:42
15706,1,26.97613716125488,36.63,0,1,0.87,0:27:22
15707,1,37.53836441040039,36.63,0,1,0.87,0:26:48
15708,1,254.6494445800781,36.63,0,1,0.87,0:26:47
15709,1,235.9955139160156,36.63,0,1,0.87,0:26:20
15710,1,266.2826538085938,36.63,0,1,0.87,0:26:47
15711,1,36.19046020507812,36.63,0,1,0.87,0:25:29
15712,1,16.66305160522461,36.63,1,0,0.87,0:25:55
15713,1,273.8560791015625,36.63,0,1,0.87,0:26:08
15714,1,127.01202392578121,36.63,0,1,0.87,0:27:28
15715,1,71.07490539550781,36.63,0,1,0.87,0:27:18
15716,1,270.6813354492188,36.63,0,1,0.87,0:27:03
15717,1,2554.609619140625,36.63,0,1,0.87,0:29:01
15718,1,1046.732788085938,36.63,0,1,0.87,0:27:17
15719,1,4.303764820098877,36.63,0,1,0.87,0:26:53
15720,1,4.303764820098877,36.63,0,1,0.87,0:26:53
15721,1,13.027480125427251,36.63,0,1,0.87,0:23:40
15722,1,142.791748046875,36.63,0,1,0.87,0:26:05
15723,1,25.37751960754395,36.63,0,1,0.87,0:26:16
15724,1,350.0142822265625,36.63,1,0,0.87,0:24:48
15725,1,1371.919311523438,36.63,1,0,0.87,0:26:42
15726,1,10.44776248931885,36.63,0,1,0.87,0:22:41
15727,1,421.3871459960938,36.63,0,1,0.87,0:27:44
15728,1,1596.6729736328118,36.63,1,0,0.87,0:27:07
15729,1,109.5065460205078,36.63,0,1,0.87,0:24:59
15730,1,484.7640075683594,36.63,0,1,0.87,0:24:35
15731,1,302.7876281738281,36.63,0,1,0.87,0:24:14
15732,1,15.224977493286133,36.63,0,1,0.87,0:25:56
15733,1,51.77383422851562,36.63,1,0,0.87,0:25:56
15734,1,263.76736450195307,36.63,1,0,0.87,0:26:02
15735,1,379.12353515625,36.63,0,1,0.87,0:26:04
15736,1,106.4913101196289,36.63,0,1,0.87,0:25:38
15737,1,7.965522289276122,36.63,0,1,0.87,0:26:05
15738,1,7.459250450134277,36.63,1,0,0.87,0:24:34
